"PreSens Measurement Studio 2","3.0.1.1413",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit"
"12/11/2020","15:28:03","5","default","150843004","OXY_CH5","0.000","min","189.905","μmol/L","Humid","24.813","deg","172894","µV","17.303","°C","988.000","hPa","38.6","pmil","0","55.700","deg","20.000","°C","100.000","%a.s.","22.350","deg","20.000","°C","971.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","35.35","0","67.00","255591.34","SABD0002000014","AAV2.0.0.13","3.0.1.1413","PSt7-10","180726-004","9/13/2019 10:46:20 AM","0000-00","0","no battery","V"
"12/11/2020","15:28:04","5","default","150843004","OXY_CH5","0.014","min","189.815","μmol/L","Humid","24.821","deg","172848","µV","17.297","°C","988.000","hPa","38.6","pmil","0","55.700","deg","20.000","°C","100.000","%a.s.","22.350","deg","20.000","°C","971.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","35.35","0","67.00","255512.00","SABD0002000014","AAV2.0.0.13","3.0.1.1413","PSt7-10","180726-004","9/13/2019 10:46:20 AM","0000-00","0","no battery","V"
"12/11/2020","15:33:48","5","default","150843004","OXY_CH5","5.742","min","175.561","μmol/L","Humid","25.793","deg","181136","µV","17.273","°C","988.000","hPa","38.6","pmil","0","55.700","deg","20.000","°C","100.000","%a.s.","22.350","deg","20.000","°C","971.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","35.35","0","67.00","255591.20","SABD0002000014","AAV2.0.0.13","3.0.1.1413","PSt7-10","180726-004","9/13/2019 10:46:20 AM","0000-00","0","no battery","V"
"12/11/2020","15:33:49","5","default","150843004","OXY_CH5","5.764","min","175.505","μmol/L","Humid","25.797","deg","181105","µV","17.273","°C","988.000","hPa","38.6","pmil","0","55.700","deg","20.000","°C","100.000","%a.s.","22.350","deg","20.000","°C","971.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","35.35","0","67.00","255528.80","SABD0002000014","AAV2.0.0.13","3.0.1.1413","PSt7-10","180726-004","9/13/2019 10:46:20 AM","0000-00","0","no battery","V"
"12/11/2020","15:33:50","5","default","150843004","OXY_CH5","5.780","min","175.445","μmol/L","Humid","25.799","deg","181070","µV","17.279","°C","988.000","hPa","38.6","pmil","0","55.700","deg","20.000","°C","100.000","%a.s.","22.350","deg","20.000","°C","971.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","35.35","0","67.00","255488.60","SABD0002000014","AAV2.0.0.13","3.0.1.1413","PSt7-10","180726-004","9/13/2019 10:46:20 AM","0000-00","0","no battery","V"
"12/11/2020","15:33:51","5","default","150843004","OXY_CH5","5.796","min","175.431","μmol/L","Humid","25.800","deg","181078","µV","17.279","°C","988.000","hPa","38.6","pmil","0","55.700","deg","20.000","°C","100.000","%a.s.","22.350","deg","20.000","°C","971.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","35.35","0","67.00","255472.70","SABD0002000014","AAV2.0.0.13","3.0.1.1413","PSt7-10","180726-004","9/13/2019 10:46:20 AM","0000-00","0","no battery","V"
"12/11/2020","15:33:52","5","default","150843004","OXY_CH5","5.813","min","175.378","μmol/L","Humid","25.806","deg","181069","µV","17.273","°C","988.000","hPa","38.6","pmil","0","55.700","deg","20.000","°C","100.000","%a.s.","22.350","deg","20.000","°C","971.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","35.35","0","67.00","255455.39","SABD0002000014","AAV2.0.0.13","3.0.1.1413","PSt7-10","180726-004","9/13/2019 10:46:20 AM","0000-00","0","no battery","V"
"12/11/2020","15:33:53","5","default","150843004","OXY_CH5","5.830","min","175.349","μmol/L","Humid","25.808","deg","181091","µV","17.273","°C","988.000","hPa","38.6","pmil","0","55.700","deg","20.000","°C","100.000","%a.s.","22.350","deg","20.000","°C","971.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","35.35","0","67.00","255438.54","SABD0002000014","AAV2.0.0.13","3.0.1.1413","PSt7-10","180726-004","9/13/2019 10:46:20 AM","0000-00","0","no battery","V"
"12/11/2020","15:33:54","5","default","150843004","OXY_CH5","5.847","min","175.293","μmol/L","Humid","25.812","deg","181093","µV","17.273","°C","988.000","hPa","38.6","pmil","0","55.700","deg","20.000","°C","100.000","%a.s.","22.350","deg","20.000","°C","971.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","35.35","0","67.00","255430.82","SABD0002000014","AAV2.0.0.13","3.0.1.1413","PSt7-10","180726-004","9/13/2019 10:46:20 AM","0000-00","0","no battery","V"
"12/11/2020","15:33:55","5","default","150843004","OXY_CH5","5.863","min","175.265","μmol/L","Humid","25.814","deg","181101","µV","17.273","°C","988.000","hPa","38.6","pmil","0","55.700","deg","20.000","°C","100.000","%a.s.","22.350","deg","20.000","°C","971.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","35.35","0","67.00","255418.78","SABD0002000014","AAV2.0.0.13","3.0.1.1413","PSt7-10","180726-004","9/13/2019 10:46:20 AM","0000-00","0","no battery","V"
